# m1_source	m2_source	ecc
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
36.995	34.923	0.118
