# m1_source	m2_source	ecc
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
32.397	15.722	0.144
